filename	acq_time
eeg/sub-28_ses-0_task-imagery_run-0_eeg.bdf	2018-11-29T20:38:58.000000Z
eeg/sub-28_ses-0_task-imagery_run-1_eeg.bdf	2018-11-29T20:29:03.000000Z
