onset	duration	trial_type	value	sample
29.74	4.0	left_hand	1	29740
37.789	4.0	right_hand	2	37789
45.94	4.0	right_hand	2	45940
53.956	4.0	right_hand	2	53956
61.673	4.0	right_hand	2	61673
69.539	4.0	right_hand	2	69539
77.606	4.0	left_hand	1	77606
85.489	4.0	left_hand	1	85489
93.239	4.0	left_hand	1	93239
101.389	4.0	left_hand	1	101389
109.405	4.0	right_hand	2	109405
117.305	4.0	right_hand	2	117305
125.388	4.0	right_hand	2	125388
133.488	4.0	right_hand	2	133488
141.621	4.0	left_hand	1	141621
149.338	4.0	left_hand	1	149338
157.138	4.0	left_hand	1	157138
165.204	4.0	right_hand	2	165204
172.954	4.0	left_hand	1	172954
181.071	4.0	left_hand	1	181071
188.987	4.0	left_hand	1	188987
196.854	4.0	right_hand	2	196854
204.82	4.0	left_hand	1	204820
212.72	4.0	right_hand	2	212720
220.92	4.0	right_hand	2	220920
229.103	4.0	left_hand	1	229103
236.853	4.0	left_hand	1	236853
244.803	4.0	left_hand	1	244803
252.603	4.0	right_hand	2	252603
260.769	4.0	right_hand	2	260769
268.569	4.0	right_hand	2	268569
276.369	4.0	right_hand	2	276369
284.553	4.0	right_hand	2	284553
292.419	4.0	right_hand	2	292419
300.186	4.0	left_hand	1	300186
307.935	4.0	right_hand	2	307935
316.069	4.0	left_hand	1	316069
324.169	4.0	left_hand	1	324169
331.969	4.0	left_hand	1	331969
339.818	4.0	left_hand	1	339818
