onset	duration	trial_type	value	sample
39.79	4.0	left_hand	1	39790
47.673	4.0	left_hand	1	47673
55.806	4.0	right_hand	2	55806
63.756	4.0	right_hand	2	63756
71.923	4.0	right_hand	2	71923
79.856	4.0	left_hand	1	79856
87.723	4.0	left_hand	1	87723
95.789	4.0	right_hand	2	95789
103.772	4.0	right_hand	2	103772
112.122	4.0	left_hand	1	112122
120.189	4.0	left_hand	1	120189
128.256	4.0	right_hand	2	128256
136.405	4.0	right_hand	2	136405
144.422	4.0	right_hand	2	144422
152.555	4.0	left_hand	1	152555
160.705	4.0	left_hand	1	160705
169.088	4.0	right_hand	2	169088
177.054	4.0	left_hand	1	177054
185.438	4.0	left_hand	1	185438
193.738	4.0	right_hand	2	193738
201.821	4.0	left_hand	1	201821
209.704	4.0	right_hand	2	209704
217.721	4.0	left_hand	1	217721
226.12	4.0	left_hand	1	226120
234.121	4.0	left_hand	1	234121
242.454	4.0	right_hand	2	242454
250.687	4.0	right_hand	2	250687
258.72	4.0	right_hand	2	258720
266.921	4.0	right_hand	2	266921
275.236	4.0	left_hand	1	275236
283.253	4.0	right_hand	2	283253
291.336	4.0	left_hand	1	291336
299.62	4.0	right_hand	2	299620
307.786	4.0	left_hand	1	307786
316.003	4.0	left_hand	1	316003
324.202	4.0	left_hand	1	324202
332.252	4.0	left_hand	1	332252
340.485	4.0	right_hand	2	340485
348.802	4.0	right_hand	2	348802
356.702	4.0	right_hand	2	356702
