filename	acq_time
eeg/sub-17_ses-0_task-imagery_run-0_eeg.bdf	2018-09-13T15:59:00.000000Z
eeg/sub-17_ses-0_task-imagery_run-1_eeg.bdf	2018-09-13T16:27:10.000000Z
