onset	duration	trial_type	value	sample
32.833	4.0	right_hand	2	32833
41.116	4.0	right_hand	2	41116
49.299	4.0	left_hand	1	49299
57.649	4.0	left_hand	1	57649
66.015	4.0	right_hand	2	66015
74.382	4.0	right_hand	2	74382
82.365	4.0	left_hand	1	82365
90.665	4.0	right_hand	2	90665
98.932	4.0	left_hand	1	98932
107.049	4.0	left_hand	1	107049
115.331	4.0	left_hand	1	115331
123.231	4.0	right_hand	2	123231
131.448	4.0	right_hand	2	131448
139.865	4.0	left_hand	1	139865
148.064	4.0	right_hand	2	148064
155.948	4.0	right_hand	2	155948
164.247	4.0	right_hand	2	164247
172.648	4.0	left_hand	1	172648
180.647	4.0	left_hand	1	180647
188.814	4.0	left_hand	1	188814
197.23	4.0	right_hand	2	197230
205.213	4.0	right_hand	2	205213
213.547	4.0	left_hand	1	213547
221.663	4.0	right_hand	2	221663
229.846	4.0	right_hand	2	229846
238.08	4.0	left_hand	1	238080
246.229	4.0	left_hand	1	246229
254.379	4.0	left_hand	1	254379
262.363	4.0	right_hand	2	262363
270.679	4.0	left_hand	1	270679
279.062	4.0	right_hand	2	279062
287.146	4.0	left_hand	1	287146
295.263	4.0	left_hand	1	295263
303.362	4.0	right_hand	2	303362
311.729	4.0	right_hand	2	311729
319.628	4.0	right_hand	2	319628
328.045	4.0	left_hand	1	328045
336.079	4.0	left_hand	1	336079
344.011	4.0	right_hand	2	344011
352.378	4.0	left_hand	1	352378
