onset	duration	trial_type	value	sample
30.73	4.0	right_hand	2	30730
38.913	4.0	left_hand	1	38913
46.88	4.0	right_hand	2	46880
54.63	4.0	right_hand	2	54630
62.663	4.0	left_hand	1	62663
70.413	4.0	left_hand	1	70413
78.43	4.0	right_hand	2	78430
86.146	4.0	left_hand	1	86146
94.329	4.0	left_hand	1	94329
102.246	4.0	right_hand	2	102246
109.996	4.0	left_hand	1	109996
117.945	4.0	right_hand	2	117945
125.846	4.0	right_hand	2	125846
133.879	4.0	left_hand	1	133879
141.929	4.0	left_hand	1	141929
149.845	4.0	right_hand	2	149845
157.746	4.0	left_hand	1	157746
165.645	4.0	right_hand	2	165645
173.811	4.0	left_hand	1	173811
181.811	4.0	right_hand	2	181811
189.944	4.0	left_hand	1	189944
197.778	4.0	left_hand	1	197778
205.461	4.0	left_hand	1	205461
213.344	4.0	right_hand	2	213344
221.577	4.0	right_hand	2	221577
229.327	4.0	left_hand	1	229327
237.41	4.0	left_hand	1	237410
245.543	4.0	right_hand	2	245543
253.46	4.0	right_hand	2	253460
261.177	4.0	right_hand	2	261177
268.943	4.0	left_hand	1	268943
277.143	4.0	right_hand	2	277143
284.943	4.0	right_hand	2	284943
293.043	4.0	left_hand	1	293043
301.176	4.0	left_hand	1	301176
308.876	4.0	right_hand	2	308876
316.709	4.0	left_hand	1	316709
324.392	4.0	right_hand	2	324392
332.426	4.0	left_hand	1	332426
340.225	4.0	right_hand	2	340225
