onset	duration	trial_type	value	sample
38.697	4.0	right_hand	2	38697
46.88	4.0	left_hand	1	46880
54.963	4.0	left_hand	1	54963
62.847	4.0	right_hand	2	62847
70.946	4.0	right_hand	2	70946
79.163	4.0	right_hand	2	79163
87.496	4.0	right_hand	2	87496
95.496	4.0	left_hand	1	95496
103.879	4.0	left_hand	1	103879
111.746	4.0	left_hand	1	111746
120.179	4.0	right_hand	2	120179
128.079	4.0	left_hand	1	128079
136.079	4.0	left_hand	1	136079
144.112	4.0	right_hand	2	144112
152.095	4.0	right_hand	2	152095
160.062	4.0	right_hand	2	160062
168.128	4.0	left_hand	1	168128
176.045	4.0	left_hand	1	176045
184.461	4.0	left_hand	1	184461
192.694	4.0	right_hand	2	192694
200.728	4.0	right_hand	2	200728
209.144	4.0	right_hand	2	209144
217.294	4.0	left_hand	1	217294
225.277	4.0	left_hand	1	225277
233.227	4.0	left_hand	1	233227
241.477	4.0	left_hand	1	241477
249.76	4.0	left_hand	1	249760
257.894	4.0	right_hand	2	257894
266.194	4.0	right_hand	2	266194
274.243	4.0	right_hand	2	274243
282.21	4.0	right_hand	2	282210
290.576	4.0	right_hand	2	290576
298.56	4.0	left_hand	1	298560
306.51	4.0	right_hand	2	306510
314.776	4.0	left_hand	1	314776
322.709	4.0	left_hand	1	322709
330.776	4.0	left_hand	1	330776
339.109	4.0	right_hand	2	339109
347.359	4.0	left_hand	1	347359
355.359	4.0	right_hand	2	355359
