filename	acq_time
eeg/sub-5_ses-1_task-imagery_run-0_eeg.bdf	2018-08-28T17:09:36.000000Z
eeg/sub-5_ses-1_task-imagery_run-1_eeg.bdf	2018-08-28T16:10:56.000000Z
